--- Sentiment Scaling Log (2026-08-12) ---
Topic 4 (Foldable_Display_Topic): score_raw=0.5102 -> score_final=0.5102
Topic 4 (Foldable_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 4 (Foldable_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 4 (Foldable_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 4 (Foldable_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 4 (Foldable_Display_Topic): score_raw=0.5025 -> score_final=0.5025
Topic 4 (Foldable_Display_Topic): score_raw=0.5075 -> score_final=0.5075
Topic 4 (Foldable_Display_Topic): score_raw=0.4954 -> score_final=0.4954
Topic 4 (Foldable_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 4 (Foldable_Display_Topic): score_raw=0.4881 -> score_final=0.4881
Topic 4 (Foldable_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 4 (Foldable_Display_Topic): score_raw=0.4854 -> score_final=0.4854
Topic 4 (Foldable_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 4 (Foldable_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 4 (Foldable_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 4 (Foldable_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 4 (Foldable_Display_Topic): score_raw=0.4993 -> score_final=0.4993
Topic 4 (Foldable_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 4 (Foldable_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 4 (Foldable_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 4 (Foldable_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 4 (Foldable_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 4 (Foldable_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 4 (Foldable_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 4 (Foldable_Display_Topic): score_raw=0.5038 -> score_final=0.5038
Topic 4 (Foldable_Display_Topic): score_raw=0.4963 -> score_final=0.4963
Topic 4 (Foldable_Display_Topic): score_raw=0.5051 -> score_final=0.5051
Topic 4 (Foldable_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 4 (Foldable_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 4 (Foldable_Display_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 4 (Foldable_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 4 (Foldable_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 4 (Foldable_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 4 (Foldable_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 4 (Foldable_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 4 (Foldable_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 4 (Foldable_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 4 (Foldable_Display_Topic): score_raw=0.5074 -> score_final=0.5074
Topic 4 (Foldable_Display_Topic): score_raw=0.5110 -> score_final=0.5110
Topic 4 (Foldable_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 4 (Foldable_Display_Topic): score_raw=0.4919 -> score_final=0.4919
Topic 4 (Foldable_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 4 (Foldable_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 4 (Foldable_Display_Topic): score_raw=0.5010 -> score_final=0.5010
Topic 4 (Foldable_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 4 (Foldable_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 4 (Foldable_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 4 (Foldable_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 4 (Foldable_Display_Topic): score_raw=0.4973 -> score_final=0.4973
Topic 5 (Apple_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 5 (Apple_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 5 (Apple_Display_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 5 (Apple_Display_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 5 (Apple_Display_Topic): score_raw=0.4948 -> score_final=0.4948
Topic 5 (Apple_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 5 (Apple_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 5 (Apple_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 5 (Apple_Display_Topic): score_raw=0.4863 -> score_final=0.4863
Topic 5 (Apple_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 5 (Apple_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 5 (Apple_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 5 (Apple_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 5 (Apple_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 5 (Apple_Display_Topic): score_raw=0.4803 -> score_final=0.4803
Topic 5 (Apple_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 5 (Apple_Display_Topic): score_raw=0.5003 -> score_final=0.5003
Topic 5 (Apple_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 5 (Apple_Display_Topic): score_raw=0.4991 -> score_final=0.4991
Topic 5 (Apple_Display_Topic): score_raw=0.4944 -> score_final=0.4944
Topic 5 (Apple_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 5 (Apple_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 5 (Apple_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 5 (Apple_Display_Topic): score_raw=0.4903 -> score_final=0.4903
Topic 5 (Apple_Display_Topic): score_raw=0.4908 -> score_final=0.4908
Topic 5 (Apple_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 5 (Apple_Display_Topic): score_raw=0.5091 -> score_final=0.5091
Topic 5 (Apple_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 5 (Apple_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 5 (Apple_Display_Topic): score_raw=0.5059 -> score_final=0.5059
Topic 5 (Apple_Display_Topic): score_raw=0.4924 -> score_final=0.4924
Topic 5 (Apple_Display_Topic): score_raw=0.4846 -> score_final=0.4846
Topic 5 (Apple_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 5 (Apple_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 5 (Apple_Display_Topic): score_raw=0.4892 -> score_final=0.4892
Topic 5 (Apple_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 5 (Apple_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 5 (Apple_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 5 (Apple_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 5 (Apple_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 5 (Apple_Display_Topic): score_raw=0.4989 -> score_final=0.4989
Topic 5 (Apple_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 5 (Apple_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 5 (Apple_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 5 (Apple_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 5 (Apple_Display_Topic): score_raw=0.5023 -> score_final=0.5023
Topic 5 (Apple_Display_Topic): score_raw=0.4922 -> score_final=0.4922
Topic 5 (Apple_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 5 (Apple_Display_Topic): score_raw=0.4856 -> score_final=0.4856
Topic 5 (Apple_Display_Topic): score_raw=0.5070 -> score_final=0.5070
Topic 5 (Apple_Display_Topic): score_raw=0.4862 -> score_final=0.4862
Topic 5 (Apple_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 5 (Apple_Display_Topic): score_raw=0.4975 -> score_final=0.4975
Topic 5 (Apple_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 5 (Apple_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 5 (Apple_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 5 (Apple_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 5 (Apple_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 5 (Apple_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 5 (Apple_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 5 (Apple_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 5 (Apple_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 5 (Apple_Display_Topic): score_raw=0.5179 -> score_final=0.5179
Topic 5 (Apple_Display_Topic): score_raw=0.5136 -> score_final=0.5136
Topic 5 (Apple_Display_Topic): score_raw=0.5125 -> score_final=0.5125
Topic 5 (Apple_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 5 (Apple_Display_Topic): score_raw=0.5145 -> score_final=0.5145
Topic 5 (Apple_Display_Topic): score_raw=0.5099 -> score_final=0.5099
Topic 5 (Apple_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 5 (Apple_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 5 (Apple_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 5 (Apple_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 5 (Apple_Display_Topic): score_raw=0.4936 -> score_final=0.4936
Topic 5 (Apple_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 5 (Apple_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 5 (Apple_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 5 (Apple_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 5 (Apple_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 5 (Apple_Display_Topic): score_raw=0.4893 -> score_final=0.4893
Topic 5 (Apple_Display_Topic): score_raw=0.4820 -> score_final=0.4820
Topic 5 (Apple_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 5 (Apple_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 5 (Apple_Display_Topic): score_raw=0.4907 -> score_final=0.4907
Topic 5 (Apple_Display_Topic): score_raw=0.4979 -> score_final=0.4979
Topic 5 (Apple_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 5 (Apple_Display_Topic): score_raw=0.4951 -> score_final=0.4951
Topic 5 (Apple_Display_Topic): score_raw=0.4857 -> score_final=0.4857
Topic 5 (Apple_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 5 (Apple_Display_Topic): score_raw=0.5019 -> score_final=0.5019
Topic 5 (Apple_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 5 (Apple_Display_Topic): score_raw=0.5018 -> score_final=0.5018
Topic 5 (Apple_Display_Topic): score_raw=0.5015 -> score_final=0.5015
Topic 5 (Apple_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 5 (Apple_Display_Topic): score_raw=0.4872 -> score_final=0.4872
Topic 5 (Apple_Display_Topic): score_raw=0.4862 -> score_final=0.4862
Topic 5 (Apple_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 5 (Apple_Display_Topic): score_raw=0.4874 -> score_final=0.4874
Topic 5 (Apple_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 5 (Apple_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 5 (Apple_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 5 (Apple_Display_Topic): score_raw=0.4955 -> score_final=0.4955
Topic 5 (Apple_Display_Topic): score_raw=0.4899 -> score_final=0.4899
Topic 5 (Apple_Display_Topic): score_raw=0.4914 -> score_final=0.4914
Topic 5 (Apple_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 5 (Apple_Display_Topic): score_raw=0.4835 -> score_final=0.4835
Topic 5 (Apple_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 5 (Apple_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 5 (Apple_Display_Topic): score_raw=0.4921 -> score_final=0.4921
Topic 5 (Apple_Display_Topic): score_raw=0.5096 -> score_final=0.5096
Topic 5 (Apple_Display_Topic): score_raw=0.4883 -> score_final=0.4883
Topic 5 (Apple_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 5 (Apple_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 5 (Apple_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 5 (Apple_Display_Topic): score_raw=0.5007 -> score_final=0.5007
Topic 5 (Apple_Display_Topic): score_raw=0.4888 -> score_final=0.4888
Topic 5 (Apple_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 5 (Apple_Display_Topic): score_raw=0.4938 -> score_final=0.4938
Topic 5 (Apple_Display_Topic): score_raw=0.4958 -> score_final=0.4958
Topic 5 (Apple_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 5 (Apple_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 5 (Apple_Display_Topic): score_raw=0.4962 -> score_final=0.4962
Topic 5 (Apple_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 5 (Apple_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 5 (Apple_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 5 (Apple_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 5 (Apple_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 5 (Apple_Display_Topic): score_raw=0.4868 -> score_final=0.4868
Topic 5 (Apple_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 5 (Apple_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 5 (Apple_Display_Topic): score_raw=0.4981 -> score_final=0.4981
Topic 5 (Apple_Display_Topic): score_raw=0.4941 -> score_final=0.4941
Topic 5 (Apple_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 5 (Apple_Display_Topic): score_raw=0.5002 -> score_final=0.5002
Topic 5 (Apple_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 5 (Apple_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 5 (Apple_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 5 (Apple_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 5 (Apple_Display_Topic): score_raw=0.5027 -> score_final=0.5027
Topic 5 (Apple_Display_Topic): score_raw=0.4898 -> score_final=0.4898
Topic 5 (Apple_Display_Topic): score_raw=0.4949 -> score_final=0.4949
Topic 5 (Apple_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 5 (Apple_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 5 (Apple_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 5 (Apple_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 5 (Apple_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 5 (Apple_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 5 (Apple_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 5 (Apple_Display_Topic): score_raw=0.5040 -> score_final=0.5040
Topic 5 (Apple_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 5 (Apple_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 5 (Apple_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 5 (Apple_Display_Topic): score_raw=0.4982 -> score_final=0.4982
Topic 5 (Apple_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 5 (Apple_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 5 (Apple_Display_Topic): score_raw=0.5058 -> score_final=0.5058
Topic 5 (Apple_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 5 (Apple_Display_Topic): score_raw=0.4969 -> score_final=0.4969
Topic 5 (Apple_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 5 (Apple_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 5 (Apple_Display_Topic): score_raw=0.4977 -> score_final=0.4977
Topic 5 (Apple_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 5 (Apple_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 5 (Apple_Display_Topic): score_raw=0.4810 -> score_final=0.4810
Topic 5 (Apple_Display_Topic): score_raw=0.4947 -> score_final=0.4947
Topic 5 (Apple_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 5 (Apple_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 5 (Apple_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 5 (Apple_Display_Topic): score_raw=0.4913 -> score_final=0.4913
Topic 5 (Apple_Display_Topic): score_raw=0.4906 -> score_final=0.4906
Topic 5 (Apple_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 5 (Apple_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 5 (Apple_Display_Topic): score_raw=0.4966 -> score_final=0.4966
Topic 5 (Apple_Display_Topic): score_raw=0.4974 -> score_final=0.4974
Topic 5 (Apple_Display_Topic): score_raw=0.4950 -> score_final=0.4950
Topic 5 (Apple_Display_Topic): score_raw=0.4885 -> score_final=0.4885
Topic 5 (Apple_Display_Topic): score_raw=0.4910 -> score_final=0.4910
Topic 5 (Apple_Display_Topic): score_raw=0.4916 -> score_final=0.4916
Topic 5 (Apple_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 5 (Apple_Display_Topic): score_raw=0.4900 -> score_final=0.4900
Topic 5 (Apple_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 5 (Apple_Display_Topic): score_raw=0.4803 -> score_final=0.4803
Topic 5 (Apple_Display_Topic): score_raw=0.4935 -> score_final=0.4935
Topic 5 (Apple_Display_Topic): score_raw=0.5006 -> score_final=0.5006
Topic 5 (Apple_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 5 (Apple_Display_Topic): score_raw=0.4957 -> score_final=0.4957
Topic 5 (Apple_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 5 (Apple_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 5 (Apple_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 5 (Apple_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 5 (Apple_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 5 (Apple_Display_Topic): score_raw=0.4972 -> score_final=0.4972
Topic 5 (Apple_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 5 (Apple_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 5 (Apple_Display_Topic): score_raw=0.5004 -> score_final=0.5004
Topic 5 (Apple_Display_Topic): score_raw=0.4932 -> score_final=0.4932
Topic 5 (Apple_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 5 (Apple_Display_Topic): score_raw=0.4909 -> score_final=0.4909
Topic 5 (Apple_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 5 (Apple_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 5 (Apple_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 5 (Apple_Display_Topic): score_raw=0.5016 -> score_final=0.5016
Topic 5 (Apple_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 5 (Apple_Display_Topic): score_raw=0.4853 -> score_final=0.4853
Topic 5 (Apple_Display_Topic): score_raw=0.5008 -> score_final=0.5008
Topic 5 (Apple_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 5 (Apple_Display_Topic): score_raw=0.5062 -> score_final=0.5062
Topic 5 (Apple_Display_Topic): score_raw=0.5036 -> score_final=0.5036
Topic 5 (Apple_Display_Topic): score_raw=0.4978 -> score_final=0.4978
Topic 5 (Apple_Display_Topic): score_raw=0.4983 -> score_final=0.4983
Topic 5 (Apple_Display_Topic): score_raw=0.4915 -> score_final=0.4915
Topic 5 (Apple_Display_Topic): score_raw=0.5021 -> score_final=0.5021
Topic 5 (Apple_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 5 (Apple_Display_Topic): score_raw=0.4836 -> score_final=0.4836
Topic 5 (Apple_Display_Topic): score_raw=0.4931 -> score_final=0.4931
Topic 5 (Apple_Display_Topic): score_raw=0.4847 -> score_final=0.4847
Topic 5 (Apple_Display_Topic): score_raw=0.4960 -> score_final=0.4960
Topic 5 (Apple_Display_Topic): score_raw=0.5076 -> score_final=0.5076
Topic 5 (Apple_Display_Topic): score_raw=0.4911 -> score_final=0.4911
Topic 5 (Apple_Display_Topic): score_raw=0.5061 -> score_final=0.5061
Topic 5 (Apple_Display_Topic): score_raw=0.5258 -> score_final=0.5258
Topic 5 (Apple_Display_Topic): score_raw=0.5249 -> score_final=0.5249
Topic 5 (Apple_Display_Topic): score_raw=0.5171 -> score_final=0.5171
Topic 5 (Apple_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 5 (Apple_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 5 (Apple_Display_Topic): score_raw=0.4849 -> score_final=0.4849
Topic 5 (Apple_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 5 (Apple_Display_Topic): score_raw=0.4946 -> score_final=0.4946
Topic 5 (Apple_Display_Topic): score_raw=0.4927 -> score_final=0.4927
Topic 5 (Apple_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 5 (Apple_Display_Topic): score_raw=0.5082 -> score_final=0.5082
Topic 5 (Apple_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 5 (Apple_Display_Topic): score_raw=0.4904 -> score_final=0.4904
Topic 5 (Apple_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 5 (Apple_Display_Topic): score_raw=0.4876 -> score_final=0.4876
Topic 5 (Apple_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 5 (Apple_Display_Topic): score_raw=0.4925 -> score_final=0.4925
Topic 5 (Apple_Display_Topic): score_raw=0.4912 -> score_final=0.4912
Topic 5 (Apple_Display_Topic): score_raw=0.4886 -> score_final=0.4886
Topic 5 (Apple_Display_Topic): score_raw=0.4863 -> score_final=0.4863
Topic 5 (Apple_Display_Topic): score_raw=0.4943 -> score_final=0.4943
Topic 5 (Apple_Display_Topic): score_raw=0.4942 -> score_final=0.4942
Topic 5 (Apple_Display_Topic): score_raw=0.5077 -> score_final=0.5077
Topic 5 (Apple_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 5 (Apple_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 5 (Apple_Display_Topic): score_raw=0.4850 -> score_final=0.4850
Topic 5 (Apple_Display_Topic): score_raw=0.4879 -> score_final=0.4879
Topic 5 (Apple_Display_Topic): score_raw=0.4953 -> score_final=0.4953
Topic 5 (Apple_Display_Topic): score_raw=0.4926 -> score_final=0.4926
Topic 5 (Apple_Display_Topic): score_raw=0.4940 -> score_final=0.4940
Topic 5 (Apple_Display_Topic): score_raw=0.4937 -> score_final=0.4937
Topic 5 (Apple_Display_Topic): score_raw=0.4880 -> score_final=0.4880
Topic 5 (Apple_Display_Topic): score_raw=0.4964 -> score_final=0.4964
Topic 5 (Apple_Display_Topic): score_raw=0.5042 -> score_final=0.5042
Topic 5 (Apple_Display_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 5 (Apple_Display_Topic): score_raw=0.5012 -> score_final=0.5012
Topic 5 (Apple_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 5 (Apple_Display_Topic): score_raw=0.4959 -> score_final=0.4959
Topic 5 (Apple_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 5 (Apple_Display_Topic): score_raw=0.4884 -> score_final=0.4884
Topic 5 (Apple_Display_Topic): score_raw=0.5028 -> score_final=0.5028
Topic 5 (Apple_Display_Topic): score_raw=0.5017 -> score_final=0.5017
Topic 5 (Apple_Display_Topic): score_raw=0.4988 -> score_final=0.4988
Topic 5 (Apple_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 5 (Apple_Display_Topic): score_raw=0.5048 -> score_final=0.5048
Topic 5 (Apple_Display_Topic): score_raw=0.4945 -> score_final=0.4945
Topic 5 (Apple_Display_Topic): score_raw=0.5065 -> score_final=0.5065
Topic 5 (Apple_Display_Topic): score_raw=0.4793 -> score_final=0.4793
Topic 5 (Apple_Display_Topic): score_raw=0.4878 -> score_final=0.4878
Topic 5 (Apple_Display_Topic): score_raw=0.5044 -> score_final=0.5044
Topic 5 (Apple_Display_Topic): score_raw=0.4994 -> score_final=0.4994
Topic 5 (Apple_Display_Topic): score_raw=0.4956 -> score_final=0.4956
Topic 5 (Apple_Display_Topic): score_raw=0.4995 -> score_final=0.4995
Topic 5 (Apple_Display_Topic): score_raw=0.4877 -> score_final=0.4877
Topic 5 (Apple_Display_Topic): score_raw=0.4939 -> score_final=0.4939
Topic 5 (Apple_Display_Topic): score_raw=0.4992 -> score_final=0.4992
Topic 5 (Apple_Display_Topic): score_raw=0.4930 -> score_final=0.4930
Topic 5 (Apple_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 5 (Apple_Display_Topic): score_raw=0.4918 -> score_final=0.4918
Topic 5 (Apple_Display_Topic): score_raw=0.4968 -> score_final=0.4968
Topic 5 (Apple_Display_Topic): score_raw=0.5104 -> score_final=0.5104
Topic 5 (Apple_Display_Topic): score_raw=0.4965 -> score_final=0.4965
Topic 5 (Apple_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 5 (Apple_Display_Topic): score_raw=0.5020 -> score_final=0.5020
Topic 5 (Apple_Display_Topic): score_raw=0.5043 -> score_final=0.5043
Topic 5 (Apple_Display_Topic): score_raw=0.5022 -> score_final=0.5022
Topic 5 (Apple_Display_Topic): score_raw=0.5013 -> score_final=0.5013
Topic 5 (Apple_Display_Topic): score_raw=0.4901 -> score_final=0.4901
Topic 5 (Apple_Display_Topic): score_raw=0.5000 -> score_final=0.5000
Topic 5 (Apple_Display_Topic): score_raw=0.4980 -> score_final=0.4980
Topic 5 (Apple_Display_Topic): score_raw=0.4987 -> score_final=0.4987
Topic 5 (Apple_Display_Topic): score_raw=0.5014 -> score_final=0.5014
Topic 5 (Apple_Display_Topic): score_raw=0.5030 -> score_final=0.5030
Topic 5 (Apple_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 5 (Apple_Display_Topic): score_raw=0.5057 -> score_final=0.5057
Topic 5 (Apple_Display_Topic): score_raw=0.4773 -> score_final=0.4773
Topic 5 (Apple_Display_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 5 (Apple_Display_Topic): score_raw=0.4777 -> score_final=0.4777
Topic 5 (Apple_Display_Topic): score_raw=0.4823 -> score_final=0.4823
Topic 5 (Apple_Display_Topic): score_raw=0.4934 -> score_final=0.4934
Topic 5 (Apple_Display_Topic): score_raw=0.4917 -> score_final=0.4917
Topic 5 (Apple_Display_Topic): score_raw=0.4952 -> score_final=0.4952
Topic 5 (Apple_Display_Topic): score_raw=0.4929 -> score_final=0.4929
Topic 5 (Apple_Display_Topic): score_raw=0.5031 -> score_final=0.5031
Topic 5 (Apple_Display_Topic): score_raw=0.4905 -> score_final=0.4905
Topic 5 (Apple_Display_Topic): score_raw=0.5052 -> score_final=0.5052
Topic 5 (Apple_Display_Topic): score_raw=0.4967 -> score_final=0.4967
Topic 5 (Apple_Display_Topic): score_raw=0.4894 -> score_final=0.4894
Topic 5 (Apple_Display_Topic): score_raw=0.5028 -> score_final=0.5028
