--- Sentiment Scaling Log (2026-05-07) ---
Topic 1 (Foldable_Display_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 1 (Foldable_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 1 (Foldable_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 1 (Foldable_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 1 (Foldable_Display_Topic): score_raw=0.5205 -> score_final=0.5205
Topic 1 (Foldable_Display_Topic): score_raw=0.5035 -> score_final=0.5035
Topic 1 (Foldable_Display_Topic): score_raw=0.5034 -> score_final=0.5034
Topic 1 (Foldable_Display_Topic): score_raw=0.5067 -> score_final=0.5067
Topic 1 (Foldable_Display_Topic): score_raw=0.5009 -> score_final=0.5009
Topic 1 (Foldable_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Foldable_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Foldable_Display_Topic): score_raw=0.5055 -> score_final=0.5055
Topic 1 (Foldable_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 1 (Foldable_Display_Topic): score_raw=0.5156 -> score_final=0.5156
Topic 1 (Foldable_Display_Topic): score_raw=0.5153 -> score_final=0.5153
Topic 1 (Foldable_Display_Topic): score_raw=0.4997 -> score_final=0.4997
Topic 1 (Foldable_Display_Topic): score_raw=0.5112 -> score_final=0.5112
Topic 1 (Foldable_Display_Topic): score_raw=0.5194 -> score_final=0.5194
Topic 1 (Foldable_Display_Topic): score_raw=0.5089 -> score_final=0.5089
Topic 1 (Foldable_Display_Topic): score_raw=0.5032 -> score_final=0.5032
Topic 1 (Foldable_Display_Topic): score_raw=0.5140 -> score_final=0.5140
Topic 1 (Foldable_Display_Topic): score_raw=0.5139 -> score_final=0.5139
Topic 1 (Foldable_Display_Topic): score_raw=0.5081 -> score_final=0.5081
Topic 1 (Foldable_Display_Topic): score_raw=0.5199 -> score_final=0.5199
Topic 1 (Foldable_Display_Topic): score_raw=0.5216 -> score_final=0.5216
Topic 1 (Foldable_Display_Topic): score_raw=0.5206 -> score_final=0.5206
Topic 1 (Foldable_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Foldable_Display_Topic): score_raw=0.5128 -> score_final=0.5128
Topic 1 (Foldable_Display_Topic): score_raw=0.5085 -> score_final=0.5085
Topic 1 (Foldable_Display_Topic): score_raw=0.5146 -> score_final=0.5146
Topic 1 (Foldable_Display_Topic): score_raw=0.5163 -> score_final=0.5163
Topic 1 (Foldable_Display_Topic): score_raw=0.5100 -> score_final=0.5100
Topic 1 (Foldable_Display_Topic): score_raw=0.5120 -> score_final=0.5120
Topic 1 (Foldable_Display_Topic): score_raw=0.5180 -> score_final=0.5180
Topic 1 (Foldable_Display_Topic): score_raw=0.5187 -> score_final=0.5187
Topic 1 (Foldable_Display_Topic): score_raw=0.5135 -> score_final=0.5135
Topic 1 (Foldable_Display_Topic): score_raw=0.5073 -> score_final=0.5073
Topic 1 (Foldable_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 1 (Foldable_Display_Topic): score_raw=0.5095 -> score_final=0.5095
Topic 1 (Foldable_Display_Topic): score_raw=0.5130 -> score_final=0.5130
Topic 1 (Foldable_Display_Topic): score_raw=0.5298 -> score_final=0.5298
Topic 1 (Foldable_Display_Topic): score_raw=0.5150 -> score_final=0.5150
Topic 1 (Foldable_Display_Topic): score_raw=0.5078 -> score_final=0.5078
Topic 1 (Foldable_Display_Topic): score_raw=0.5056 -> score_final=0.5056
Topic 1 (Foldable_Display_Topic): score_raw=0.5174 -> score_final=0.5174
Topic 1 (Foldable_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Foldable_Display_Topic): score_raw=0.5029 -> score_final=0.5029
Topic 1 (Foldable_Display_Topic): score_raw=0.5106 -> score_final=0.5106
Topic 1 (Foldable_Display_Topic): score_raw=0.5275 -> score_final=0.5275
Topic 1 (Foldable_Display_Topic): score_raw=0.5160 -> score_final=0.5160
Topic 1 (Foldable_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Foldable_Display_Topic): score_raw=0.5084 -> score_final=0.5084
Topic 1 (Foldable_Display_Topic): score_raw=0.5046 -> score_final=0.5046
Topic 1 (Foldable_Display_Topic): score_raw=0.5358 -> score_final=0.5358
Topic 1 (Foldable_Display_Topic): score_raw=0.5001 -> score_final=0.5001
Topic 1 (Foldable_Display_Topic): score_raw=0.5166 -> score_final=0.5166
Topic 1 (Foldable_Display_Topic): score_raw=0.5071 -> score_final=0.5071
Topic 1 (Foldable_Display_Topic): score_raw=0.5039 -> score_final=0.5039
Topic 1 (Foldable_Display_Topic): score_raw=0.5158 -> score_final=0.5158
Topic 1 (Foldable_Display_Topic): score_raw=0.5103 -> score_final=0.5103
Topic 1 (Foldable_Display_Topic): score_raw=0.5097 -> score_final=0.5097
Topic 1 (Foldable_Display_Topic): score_raw=0.5053 -> score_final=0.5053
Topic 1 (Foldable_Display_Topic): score_raw=0.5172 -> score_final=0.5172
Topic 1 (Foldable_Display_Topic): score_raw=0.4976 -> score_final=0.4976
Topic 1 (Foldable_Display_Topic): score_raw=0.5045 -> score_final=0.5045
Topic 1 (Foldable_Display_Topic): score_raw=0.5132 -> score_final=0.5132
Topic 1 (Foldable_Display_Topic): score_raw=0.5131 -> score_final=0.5131
Topic 1 (Foldable_Display_Topic): score_raw=0.5109 -> score_final=0.5109
Topic 1 (Foldable_Display_Topic): score_raw=0.5118 -> score_final=0.5118
Topic 1 (Foldable_Display_Topic): score_raw=0.5148 -> score_final=0.5148
Topic 1 (Foldable_Display_Topic): score_raw=0.5101 -> score_final=0.5101
Topic 1 (Foldable_Display_Topic): score_raw=0.5122 -> score_final=0.5122
Topic 1 (Foldable_Display_Topic): score_raw=0.5113 -> score_final=0.5113
Topic 1 (Foldable_Display_Topic): score_raw=0.5141 -> score_final=0.5141
Topic 1 (Foldable_Display_Topic): score_raw=0.5109 -> score_final=0.5109
Topic 1 (Foldable_Display_Topic): score_raw=0.5074 -> score_final=0.5074
Topic 1 (Foldable_Display_Topic): score_raw=0.5105 -> score_final=0.5105
Topic 1 (Foldable_Display_Topic): score_raw=0.5126 -> score_final=0.5126
Topic 1 (Foldable_Display_Topic): score_raw=0.5098 -> score_final=0.5098
Topic 2 (Set_Manufacturer): score_raw=0.5102 -> score_final=0.5102
Topic 2 (Set_Manufacturer): score_raw=0.5100 -> score_final=0.5100
Topic 2 (Set_Manufacturer): score_raw=0.5102 -> score_final=0.5102
Topic 2 (Set_Manufacturer): score_raw=0.5112 -> score_final=0.5112
Topic 2 (Set_Manufacturer): score_raw=0.5089 -> score_final=0.5089
Topic 2 (Set_Manufacturer): score_raw=0.5142 -> score_final=0.5142
Topic 2 (Set_Manufacturer): score_raw=0.5025 -> score_final=0.5025
Topic 2 (Set_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 2 (Set_Manufacturer): score_raw=0.5042 -> score_final=0.5042
Topic 2 (Set_Manufacturer): score_raw=0.5020 -> score_final=0.5020
Topic 2 (Set_Manufacturer): score_raw=0.5142 -> score_final=0.5142
Topic 2 (Set_Manufacturer): score_raw=0.5135 -> score_final=0.5135
Topic 2 (Set_Manufacturer): score_raw=0.5156 -> score_final=0.5156
Topic 2 (Set_Manufacturer): score_raw=0.5092 -> score_final=0.5092
Topic 2 (Set_Manufacturer): score_raw=0.5111 -> score_final=0.5111
Topic 2 (Set_Manufacturer): score_raw=0.5058 -> score_final=0.5058
Topic 2 (Set_Manufacturer): score_raw=0.5166 -> score_final=0.5166
Topic 2 (Set_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 2 (Set_Manufacturer): score_raw=0.5077 -> score_final=0.5077
Topic 2 (Set_Manufacturer): score_raw=0.5071 -> score_final=0.5071
Topic 2 (Set_Manufacturer): score_raw=0.5095 -> score_final=0.5095
Topic 2 (Set_Manufacturer): score_raw=0.5127 -> score_final=0.5127
Topic 2 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 2 (Set_Manufacturer): score_raw=0.5122 -> score_final=0.5122
Topic 2 (Set_Manufacturer): score_raw=0.5126 -> score_final=0.5126
Topic 2 (Set_Manufacturer): score_raw=0.5105 -> score_final=0.5105
Topic 2 (Set_Manufacturer): score_raw=0.5101 -> score_final=0.5101
Topic 2 (Set_Manufacturer): score_raw=0.5110 -> score_final=0.5110
Topic 2 (Set_Manufacturer): score_raw=0.5197 -> score_final=0.5197
Topic 2 (Set_Manufacturer): score_raw=0.5095 -> score_final=0.5095
Topic 2 (Set_Manufacturer): score_raw=0.5170 -> score_final=0.5170
Topic 2 (Set_Manufacturer): score_raw=0.5130 -> score_final=0.5130
Topic 2 (Set_Manufacturer): score_raw=0.5094 -> score_final=0.5094
Topic 2 (Set_Manufacturer): score_raw=0.5135 -> score_final=0.5135
Topic 2 (Set_Manufacturer): score_raw=0.5197 -> score_final=0.5197
Topic 2 (Set_Manufacturer): score_raw=0.5294 -> score_final=0.5294
Topic 2 (Set_Manufacturer): score_raw=0.5104 -> score_final=0.5104
Topic 2 (Set_Manufacturer): score_raw=0.5109 -> score_final=0.5109
Topic 2 (Set_Manufacturer): score_raw=0.5153 -> score_final=0.5153
Topic 2 (Set_Manufacturer): score_raw=0.5152 -> score_final=0.5152
Topic 2 (Set_Manufacturer): score_raw=0.5070 -> score_final=0.5070
Topic 2 (Set_Manufacturer): score_raw=0.5221 -> score_final=0.5221
Topic 2 (Set_Manufacturer): score_raw=0.5108 -> score_final=0.5108
Topic 2 (Set_Manufacturer): score_raw=0.5201 -> score_final=0.5201
Topic 2 (Set_Manufacturer): score_raw=0.5086 -> score_final=0.5086
Topic 2 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 2 (Set_Manufacturer): score_raw=0.5060 -> score_final=0.5060
Topic 2 (Set_Manufacturer): score_raw=0.5094 -> score_final=0.5094
Topic 2 (Set_Manufacturer): score_raw=0.5207 -> score_final=0.5207
Topic 2 (Set_Manufacturer): score_raw=0.5060 -> score_final=0.5060
Topic 2 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 2 (Set_Manufacturer): score_raw=0.5210 -> score_final=0.5210
Topic 2 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 2 (Set_Manufacturer): score_raw=0.5138 -> score_final=0.5138
Topic 2 (Set_Manufacturer): score_raw=0.5142 -> score_final=0.5142
Topic 2 (Set_Manufacturer): score_raw=0.5209 -> score_final=0.5209
Topic 2 (Set_Manufacturer): score_raw=0.5170 -> score_final=0.5170
Topic 2 (Set_Manufacturer): score_raw=0.5162 -> score_final=0.5162
Topic 2 (Set_Manufacturer): score_raw=0.5242 -> score_final=0.5242
Topic 2 (Set_Manufacturer): score_raw=0.5197 -> score_final=0.5197
Topic 2 (Set_Manufacturer): score_raw=0.5216 -> score_final=0.5216
Topic 2 (Set_Manufacturer): score_raw=0.5083 -> score_final=0.5083
Topic 2 (Set_Manufacturer): score_raw=0.5198 -> score_final=0.5198
Topic 2 (Set_Manufacturer): score_raw=0.5204 -> score_final=0.5204
Topic 2 (Set_Manufacturer): score_raw=0.5163 -> score_final=0.5163
Topic 2 (Set_Manufacturer): score_raw=0.5155 -> score_final=0.5155
Topic 2 (Set_Manufacturer): score_raw=0.5048 -> score_final=0.5048
Topic 2 (Set_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 2 (Set_Manufacturer): score_raw=0.5176 -> score_final=0.5176
Topic 2 (Set_Manufacturer): score_raw=0.5127 -> score_final=0.5127
Topic 2 (Set_Manufacturer): score_raw=0.5057 -> score_final=0.5057
Topic 2 (Set_Manufacturer): score_raw=0.5015 -> score_final=0.5015
Topic 2 (Set_Manufacturer): score_raw=0.5118 -> score_final=0.5118
Topic 2 (Set_Manufacturer): score_raw=0.5079 -> score_final=0.5079
Topic 2 (Set_Manufacturer): score_raw=0.4925 -> score_final=0.4925
Topic 2 (Set_Manufacturer): score_raw=0.5233 -> score_final=0.5233
Topic 2 (Set_Manufacturer): score_raw=0.5119 -> score_final=0.5119
Topic 2 (Set_Manufacturer): score_raw=0.5070 -> score_final=0.5070
Topic 2 (Set_Manufacturer): score_raw=0.5231 -> score_final=0.5231
Topic 2 (Set_Manufacturer): score_raw=0.5094 -> score_final=0.5094
Topic 2 (Set_Manufacturer): score_raw=0.5127 -> score_final=0.5127
Topic 2 (Set_Manufacturer): score_raw=0.5046 -> score_final=0.5046
Topic 2 (Set_Manufacturer): score_raw=0.5133 -> score_final=0.5133
Topic 2 (Set_Manufacturer): score_raw=0.5173 -> score_final=0.5173
Topic 2 (Set_Manufacturer): score_raw=0.5142 -> score_final=0.5142
Topic 2 (Set_Manufacturer): score_raw=0.5143 -> score_final=0.5143
Topic 2 (Set_Manufacturer): score_raw=0.5160 -> score_final=0.5160
Topic 2 (Set_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 2 (Set_Manufacturer): score_raw=0.5113 -> score_final=0.5113
Topic 2 (Set_Manufacturer): score_raw=0.5258 -> score_final=0.5258
Topic 2 (Set_Manufacturer): score_raw=0.5088 -> score_final=0.5088
Topic 2 (Set_Manufacturer): score_raw=0.5172 -> score_final=0.5172
Topic 2 (Set_Manufacturer): score_raw=0.5140 -> score_final=0.5140
Topic 2 (Set_Manufacturer): score_raw=0.5166 -> score_final=0.5166
Topic 2 (Set_Manufacturer): score_raw=0.5122 -> score_final=0.5122
Topic 2 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 2 (Set_Manufacturer): score_raw=0.5172 -> score_final=0.5172
Topic 2 (Set_Manufacturer): score_raw=0.5107 -> score_final=0.5107
Topic 2 (Set_Manufacturer): score_raw=0.5182 -> score_final=0.5182
Topic 2 (Set_Manufacturer): score_raw=0.5100 -> score_final=0.5100
Topic 2 (Set_Manufacturer): score_raw=0.5120 -> score_final=0.5120
Topic 2 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 2 (Set_Manufacturer): score_raw=0.5095 -> score_final=0.5095
Topic 2 (Set_Manufacturer): score_raw=0.5092 -> score_final=0.5092
Topic 2 (Set_Manufacturer): score_raw=0.5053 -> score_final=0.5053
Topic 2 (Set_Manufacturer): score_raw=0.5046 -> score_final=0.5046
Topic 2 (Set_Manufacturer): score_raw=0.5080 -> score_final=0.5080
Topic 2 (Set_Manufacturer): score_raw=0.5092 -> score_final=0.5092
Topic 2 (Set_Manufacturer): score_raw=0.5152 -> score_final=0.5152
Topic 2 (Set_Manufacturer): score_raw=0.5116 -> score_final=0.5116
Topic 2 (Set_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 2 (Set_Manufacturer): score_raw=0.5141 -> score_final=0.5141
Topic 2 (Set_Manufacturer): score_raw=0.5156 -> score_final=0.5156
Topic 2 (Set_Manufacturer): score_raw=0.5130 -> score_final=0.5130
Topic 2 (Set_Manufacturer): score_raw=0.5164 -> score_final=0.5164
Topic 2 (Set_Manufacturer): score_raw=0.5113 -> score_final=0.5113
Topic 2 (Set_Manufacturer): score_raw=0.5169 -> score_final=0.5169
Topic 2 (Set_Manufacturer): score_raw=0.5227 -> score_final=0.5227
Topic 2 (Set_Manufacturer): score_raw=0.5100 -> score_final=0.5100
Topic 2 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 2 (Set_Manufacturer): score_raw=0.5099 -> score_final=0.5099
Topic 2 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 2 (Set_Manufacturer): score_raw=0.5177 -> score_final=0.5177
Topic 2 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 2 (Set_Manufacturer): score_raw=0.5086 -> score_final=0.5086
Topic 2 (Set_Manufacturer): score_raw=0.4817 -> score_final=0.4817
Topic 2 (Set_Manufacturer): score_raw=0.4956 -> score_final=0.4956
Topic 2 (Set_Manufacturer): score_raw=0.5093 -> score_final=0.5093
Topic 2 (Set_Manufacturer): score_raw=0.5052 -> score_final=0.5052
Topic 2 (Set_Manufacturer): score_raw=0.5120 -> score_final=0.5120
Topic 2 (Set_Manufacturer): score_raw=0.5021 -> score_final=0.5021
Topic 2 (Set_Manufacturer): score_raw=0.5186 -> score_final=0.5186
Topic 2 (Set_Manufacturer): score_raw=0.4955 -> score_final=0.4955
Topic 2 (Set_Manufacturer): score_raw=0.5208 -> score_final=0.5208
Topic 2 (Set_Manufacturer): score_raw=0.5001 -> score_final=0.5001
Topic 2 (Set_Manufacturer): score_raw=0.5170 -> score_final=0.5170
Topic 2 (Set_Manufacturer): score_raw=0.5129 -> score_final=0.5129
Topic 2 (Set_Manufacturer): score_raw=0.5094 -> score_final=0.5094
Topic 2 (Set_Manufacturer): score_raw=0.5189 -> score_final=0.5189
Topic 2 (Set_Manufacturer): score_raw=0.5146 -> score_final=0.5146
Topic 2 (Set_Manufacturer): score_raw=0.5054 -> score_final=0.5054
Topic 2 (Set_Manufacturer): score_raw=0.5130 -> score_final=0.5130
Topic 2 (Set_Manufacturer): score_raw=0.4886 -> score_final=0.4886
Topic 2 (Set_Manufacturer): score_raw=0.5037 -> score_final=0.5037
Topic 2 (Set_Manufacturer): score_raw=0.5053 -> score_final=0.5053
Topic 2 (Set_Manufacturer): score_raw=0.5107 -> score_final=0.5107
Topic 2 (Set_Manufacturer): score_raw=0.5145 -> score_final=0.5145
Topic 2 (Set_Manufacturer): score_raw=0.5159 -> score_final=0.5159
Topic 2 (Set_Manufacturer): score_raw=0.5130 -> score_final=0.5130
Topic 2 (Set_Manufacturer): score_raw=0.5113 -> score_final=0.5113
Topic 2 (Set_Manufacturer): score_raw=0.5081 -> score_final=0.5081
Topic 2 (Set_Manufacturer): score_raw=0.5261 -> score_final=0.5261
Topic 2 (Set_Manufacturer): score_raw=0.5179 -> score_final=0.5179
Topic 2 (Set_Manufacturer): score_raw=0.5205 -> score_final=0.5205
Topic 2 (Set_Manufacturer): score_raw=0.5160 -> score_final=0.5160
Topic 2 (Set_Manufacturer): score_raw=0.5169 -> score_final=0.5169
Topic 2 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 2 (Set_Manufacturer): score_raw=0.5109 -> score_final=0.5109
Topic 2 (Set_Manufacturer): score_raw=0.5115 -> score_final=0.5115
Topic 2 (Set_Manufacturer): score_raw=0.5056 -> score_final=0.5056
Topic 2 (Set_Manufacturer): score_raw=0.5078 -> score_final=0.5078
Topic 2 (Set_Manufacturer): score_raw=0.5145 -> score_final=0.5145
Topic 2 (Set_Manufacturer): score_raw=0.5083 -> score_final=0.5083
Topic 2 (Set_Manufacturer): score_raw=0.5179 -> score_final=0.5179
Topic 2 (Set_Manufacturer): score_raw=0.5154 -> score_final=0.5154
Topic 2 (Set_Manufacturer): score_raw=0.5151 -> score_final=0.5151
Topic 2 (Set_Manufacturer): score_raw=0.5157 -> score_final=0.5157
Topic 2 (Set_Manufacturer): score_raw=0.5121 -> score_final=0.5121
Topic 2 (Set_Manufacturer): score_raw=0.5152 -> score_final=0.5152
Topic 2 (Set_Manufacturer): score_raw=0.5154 -> score_final=0.5154
Topic 2 (Set_Manufacturer): score_raw=0.5223 -> score_final=0.5223
Topic 2 (Set_Manufacturer): score_raw=0.5157 -> score_final=0.5157
Topic 2 (Set_Manufacturer): score_raw=0.5045 -> score_final=0.5045
Topic 2 (Set_Manufacturer): score_raw=0.5199 -> score_final=0.5199
Topic 2 (Set_Manufacturer): score_raw=0.5044 -> score_final=0.5044
Topic 2 (Set_Manufacturer): score_raw=0.5144 -> score_final=0.5144
Topic 2 (Set_Manufacturer): score_raw=0.5248 -> score_final=0.5248
Topic 2 (Set_Manufacturer): score_raw=0.5062 -> score_final=0.5062
Topic 2 (Set_Manufacturer): score_raw=0.5144 -> score_final=0.5144
Topic 2 (Set_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 2 (Set_Manufacturer): score_raw=0.5024 -> score_final=0.5024
Topic 2 (Set_Manufacturer): score_raw=0.5044 -> score_final=0.5044
Topic 2 (Set_Manufacturer): score_raw=0.5209 -> score_final=0.5209
Topic 2 (Set_Manufacturer): score_raw=0.5179 -> score_final=0.5179
Topic 2 (Set_Manufacturer): score_raw=0.5141 -> score_final=0.5141
Topic 2 (Set_Manufacturer): score_raw=0.5098 -> score_final=0.5098
Topic 2 (Set_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 2 (Set_Manufacturer): score_raw=0.5174 -> score_final=0.5174
Topic 2 (Set_Manufacturer): score_raw=0.5064 -> score_final=0.5064
Topic 2 (Set_Manufacturer): score_raw=0.5066 -> score_final=0.5066
Topic 2 (Set_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 2 (Set_Manufacturer): score_raw=0.5091 -> score_final=0.5091
Topic 2 (Set_Manufacturer): score_raw=0.5148 -> score_final=0.5148
Topic 2 (Set_Manufacturer): score_raw=0.5084 -> score_final=0.5084
Topic 2 (Set_Manufacturer): score_raw=0.5042 -> score_final=0.5042
Topic 2 (Set_Manufacturer): score_raw=0.5001 -> score_final=0.5001
Topic 2 (Set_Manufacturer): score_raw=0.5165 -> score_final=0.5165
Topic 2 (Set_Manufacturer): score_raw=0.5173 -> score_final=0.5173
Topic 2 (Set_Manufacturer): score_raw=0.5257 -> score_final=0.5257
Topic 2 (Set_Manufacturer): score_raw=0.5250 -> score_final=0.5250
Topic 2 (Set_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 2 (Set_Manufacturer): score_raw=0.5177 -> score_final=0.5177
Topic 2 (Set_Manufacturer): score_raw=0.5220 -> score_final=0.5220
Topic 2 (Set_Manufacturer): score_raw=0.5168 -> score_final=0.5168
Topic 2 (Set_Manufacturer): score_raw=0.5147 -> score_final=0.5147
Topic 2 (Set_Manufacturer): score_raw=0.5101 -> score_final=0.5101
Topic 2 (Set_Manufacturer): score_raw=0.5191 -> score_final=0.5191
Topic 2 (Set_Manufacturer): score_raw=0.5142 -> score_final=0.5142
Topic 2 (Set_Manufacturer): score_raw=0.4994 -> score_final=0.4994
Topic 2 (Set_Manufacturer): score_raw=0.5162 -> score_final=0.5162
Topic 2 (Set_Manufacturer): score_raw=0.5029 -> score_final=0.5029
Topic 2 (Set_Manufacturer): score_raw=0.5078 -> score_final=0.5078
Topic 2 (Set_Manufacturer): score_raw=0.5175 -> score_final=0.5175
Topic 2 (Set_Manufacturer): score_raw=0.5098 -> score_final=0.5098
Topic 2 (Set_Manufacturer): score_raw=0.5087 -> score_final=0.5087
Topic 2 (Set_Manufacturer): score_raw=0.5202 -> score_final=0.5202
Topic 2 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 2 (Set_Manufacturer): score_raw=0.5129 -> score_final=0.5129
Topic 2 (Set_Manufacturer): score_raw=0.5177 -> score_final=0.5177
Topic 2 (Set_Manufacturer): score_raw=0.5119 -> score_final=0.5119
Topic 2 (Set_Manufacturer): score_raw=0.5137 -> score_final=0.5137
Topic 2 (Set_Manufacturer): score_raw=0.5090 -> score_final=0.5090
Topic 2 (Set_Manufacturer): score_raw=0.5123 -> score_final=0.5123
Topic 2 (Set_Manufacturer): score_raw=0.5066 -> score_final=0.5066
Topic 2 (Set_Manufacturer): score_raw=0.5105 -> score_final=0.5105
Topic 2 (Set_Manufacturer): score_raw=0.5155 -> score_final=0.5155
Topic 2 (Set_Manufacturer): score_raw=0.5100 -> score_final=0.5100
Topic 2 (Set_Manufacturer): score_raw=0.5011 -> score_final=0.5011
Topic 2 (Set_Manufacturer): score_raw=0.5047 -> score_final=0.5047
Topic 2 (Set_Manufacturer): score_raw=0.5088 -> score_final=0.5088
Topic 2 (Set_Manufacturer): score_raw=0.5150 -> score_final=0.5150
Topic 2 (Set_Manufacturer): score_raw=0.5038 -> score_final=0.5038
Topic 2 (Set_Manufacturer): score_raw=0.5111 -> score_final=0.5111
Topic 2 (Set_Manufacturer): score_raw=0.5082 -> score_final=0.5082
Topic 2 (Set_Manufacturer): score_raw=0.5128 -> score_final=0.5128
Topic 2 (Set_Manufacturer): score_raw=0.5244 -> score_final=0.5244
Topic 2 (Set_Manufacturer): score_raw=0.5207 -> score_final=0.5207
Topic 2 (Set_Manufacturer): score_raw=0.5193 -> score_final=0.5193
Topic 2 (Set_Manufacturer): score_raw=0.5100 -> score_final=0.5100
Topic 2 (Set_Manufacturer): score_raw=0.5220 -> score_final=0.5220
Topic 2 (Set_Manufacturer): score_raw=0.5101 -> score_final=0.5101
Topic 2 (Set_Manufacturer): score_raw=0.5098 -> score_final=0.5098
Topic 2 (Set_Manufacturer): score_raw=0.5164 -> score_final=0.5164
Topic 2 (Set_Manufacturer): score_raw=0.5201 -> score_final=0.5201
Topic 2 (Set_Manufacturer): score_raw=0.5148 -> score_final=0.5148
Topic 2 (Set_Manufacturer): score_raw=0.5144 -> score_final=0.5144
Topic 2 (Set_Manufacturer): score_raw=0.5038 -> score_final=0.5038
Topic 2 (Set_Manufacturer): score_raw=0.4853 -> score_final=0.4853
Topic 2 (Set_Manufacturer): score_raw=0.5161 -> score_final=0.5161
Topic 2 (Set_Manufacturer): score_raw=0.5222 -> score_final=0.5222
Topic 2 (Set_Manufacturer): score_raw=0.5173 -> score_final=0.5173
Topic 2 (Set_Manufacturer): score_raw=0.5024 -> score_final=0.5024
Topic 2 (Set_Manufacturer): score_raw=0.5081 -> score_final=0.5081
Topic 2 (Set_Manufacturer): score_raw=0.4961 -> score_final=0.4961
Topic 2 (Set_Manufacturer): score_raw=0.5135 -> score_final=0.5135
Topic 2 (Set_Manufacturer): score_raw=0.5232 -> score_final=0.5232
Topic 2 (Set_Manufacturer): score_raw=0.5000 -> score_final=0.5000
Topic 2 (Set_Manufacturer): score_raw=0.5108 -> score_final=0.5108
Topic 2 (Set_Manufacturer): score_raw=0.4949 -> score_final=0.4949
Topic 2 (Set_Manufacturer): score_raw=0.5149 -> score_final=0.5149
Topic 2 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 2 (Set_Manufacturer): score_raw=0.5085 -> score_final=0.5085
Topic 2 (Set_Manufacturer): score_raw=0.5153 -> score_final=0.5153
Topic 2 (Set_Manufacturer): score_raw=0.5120 -> score_final=0.5120
Topic 2 (Set_Manufacturer): score_raw=0.5143 -> score_final=0.5143
Topic 2 (Set_Manufacturer): score_raw=0.5213 -> score_final=0.5213
Topic 2 (Set_Manufacturer): score_raw=0.5110 -> score_final=0.5110
Topic 2 (Set_Manufacturer): score_raw=0.5179 -> score_final=0.5179
Topic 2 (Set_Manufacturer): score_raw=0.5158 -> score_final=0.5158
Topic 2 (Set_Manufacturer): score_raw=0.5058 -> score_final=0.5058
Topic 2 (Set_Manufacturer): score_raw=0.5167 -> score_final=0.5167
Topic 2 (Set_Manufacturer): score_raw=0.5085 -> score_final=0.5085
Topic 2 (Set_Manufacturer): score_raw=0.5136 -> score_final=0.5136
Topic 2 (Set_Manufacturer): score_raw=0.5118 -> score_final=0.5118
Topic 2 (Set_Manufacturer): score_raw=0.5225 -> score_final=0.5225
Topic 2 (Set_Manufacturer): score_raw=0.5120 -> score_final=0.5120
Topic 2 (Set_Manufacturer): score_raw=0.5115 -> score_final=0.5115
Topic 2 (Set_Manufacturer): score_raw=0.5099 -> score_final=0.5099
Topic 2 (Set_Manufacturer): score_raw=0.5000 -> score_final=0.5000
Topic 2 (Set_Manufacturer): score_raw=0.5260 -> score_final=0.5260
Topic 2 (Set_Manufacturer): score_raw=0.5223 -> score_final=0.5223
Topic 2 (Set_Manufacturer): score_raw=0.5191 -> score_final=0.5191
Topic 2 (Set_Manufacturer): score_raw=0.5171 -> score_final=0.5171
Topic 2 (Set_Manufacturer): score_raw=0.5163 -> score_final=0.5163
