--- Sentiment Scaling Log (2025-12-02) ---
Topic 1 (Flexible_Display_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 1 (Flexible_Display_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 1 (Flexible_Display_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 1 (Flexible_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 1 (Flexible_Display_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 1 (Flexible_Display_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 1 (Flexible_Display_Topic): score_raw=0.4701 -> score_final=0.4701
Topic 1 (Flexible_Display_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 1 (Flexible_Display_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 1 (Flexible_Display_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 1 (Flexible_Display_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 1 (Flexible_Display_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 1 (Flexible_Display_Topic): score_raw=0.4615 -> score_final=0.4615
Topic 1 (Flexible_Display_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 1 (Flexible_Display_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 1 (Flexible_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 1 (Flexible_Display_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 1 (Flexible_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 1 (Flexible_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 1 (Flexible_Display_Topic): score_raw=0.4811 -> score_final=0.4811
Topic 1 (Flexible_Display_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 1 (Flexible_Display_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 1 (Flexible_Display_Topic): score_raw=0.4738 -> score_final=0.4738
Topic 1 (Flexible_Display_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 1 (Flexible_Display_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 1 (Flexible_Display_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 1 (Flexible_Display_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 1 (Flexible_Display_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 1 (Flexible_Display_Topic): score_raw=0.4754 -> score_final=0.4754
Topic 1 (Flexible_Display_Topic): score_raw=0.4579 -> score_final=0.4579
Topic 1 (Flexible_Display_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 1 (Flexible_Display_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 1 (Flexible_Display_Topic): score_raw=0.4632 -> score_final=0.4632
Topic 1 (Flexible_Display_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 1 (Flexible_Display_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 1 (Flexible_Display_Topic): score_raw=0.4723 -> score_final=0.4723
Topic 1 (Flexible_Display_Topic): score_raw=0.4735 -> score_final=0.4735
Topic 1 (Flexible_Display_Topic): score_raw=0.4681 -> score_final=0.4681
Topic 1 (Flexible_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 1 (Flexible_Display_Topic): score_raw=0.4572 -> score_final=0.4572
Topic 1 (Flexible_Display_Topic): score_raw=0.4758 -> score_final=0.4758
Topic 1 (Flexible_Display_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 1 (Flexible_Display_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 1 (Flexible_Display_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 1 (Flexible_Display_Topic): score_raw=0.4691 -> score_final=0.4691
Topic 1 (Flexible_Display_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 1 (Flexible_Display_Topic): score_raw=0.4781 -> score_final=0.4781
Topic 1 (Flexible_Display_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 1 (Flexible_Display_Topic): score_raw=0.4703 -> score_final=0.4703
Topic 1 (Flexible_Display_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 2 (Display_Materials_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 2 (Display_Materials_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 2 (Display_Materials_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 2 (Display_Materials_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 2 (Display_Materials_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 2 (Display_Materials_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 2 (Display_Materials_Topic): score_raw=0.4784 -> score_final=0.4784
Topic 2 (Display_Materials_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 2 (Display_Materials_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 2 (Display_Materials_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 2 (Display_Materials_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 2 (Display_Materials_Topic): score_raw=0.4740 -> score_final=0.4740
Topic 2 (Display_Materials_Topic): score_raw=0.4807 -> score_final=0.4807
Topic 2 (Display_Materials_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 2 (Display_Materials_Topic): score_raw=0.4592 -> score_final=0.4592
Topic 2 (Display_Materials_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 2 (Display_Materials_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 2 (Display_Materials_Topic): score_raw=0.4452 -> score_final=0.4452
Topic 2 (Display_Materials_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 2 (Display_Materials_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 2 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 2 (Display_Materials_Topic): score_raw=0.4752 -> score_final=0.4752
Topic 2 (Display_Materials_Topic): score_raw=0.4640 -> score_final=0.4640
Topic 2 (Display_Materials_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 2 (Display_Materials_Topic): score_raw=0.4735 -> score_final=0.4735
Topic 2 (Display_Materials_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 2 (Display_Materials_Topic): score_raw=0.4619 -> score_final=0.4619
Topic 2 (Display_Materials_Topic): score_raw=0.4728 -> score_final=0.4728
Topic 2 (Display_Materials_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 2 (Display_Materials_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 2 (Display_Materials_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 2 (Display_Materials_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 2 (Display_Materials_Topic): score_raw=0.4686 -> score_final=0.4686
Topic 2 (Display_Materials_Topic): score_raw=0.4720 -> score_final=0.4720
Topic 2 (Display_Materials_Topic): score_raw=0.4727 -> score_final=0.4727
Topic 2 (Display_Materials_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 2 (Display_Materials_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 2 (Display_Materials_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 2 (Display_Materials_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 2 (Display_Materials_Topic): score_raw=0.4737 -> score_final=0.4737
Topic 2 (Display_Materials_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 2 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 2 (Display_Materials_Topic): score_raw=0.4737 -> score_final=0.4737
Topic 2 (Display_Materials_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 2 (Display_Materials_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 2 (Display_Materials_Topic): score_raw=0.4696 -> score_final=0.4696
Topic 2 (Display_Materials_Topic): score_raw=0.4802 -> score_final=0.4802
Topic 2 (Display_Materials_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 2 (Display_Materials_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 2 (Display_Materials_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 2 (Display_Materials_Topic): score_raw=0.4739 -> score_final=0.4739
Topic 2 (Display_Materials_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 2 (Display_Materials_Topic): score_raw=0.4746 -> score_final=0.4746
Topic 2 (Display_Materials_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 2 (Display_Materials_Topic): score_raw=0.4639 -> score_final=0.4639
Topic 2 (Display_Materials_Topic): score_raw=0.4644 -> score_final=0.4644
Topic 2 (Display_Materials_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 2 (Display_Materials_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 2 (Display_Materials_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 2 (Display_Materials_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 2 (Display_Materials_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 2 (Display_Materials_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 2 (Display_Materials_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 2 (Display_Materials_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 2 (Display_Materials_Topic): score_raw=0.4650 -> score_final=0.4650
Topic 2 (Display_Materials_Topic): score_raw=0.4559 -> score_final=0.4559
Topic 2 (Display_Materials_Topic): score_raw=0.4782 -> score_final=0.4782
Topic 2 (Display_Materials_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 2 (Display_Materials_Topic): score_raw=0.4746 -> score_final=0.4746
Topic 2 (Display_Materials_Topic): score_raw=0.4770 -> score_final=0.4770
Topic 2 (Display_Materials_Topic): score_raw=0.4576 -> score_final=0.4576
Topic 2 (Display_Materials_Topic): score_raw=0.4729 -> score_final=0.4729
Topic 2 (Display_Materials_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 2 (Display_Materials_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 2 (Display_Materials_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 2 (Display_Materials_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 2 (Display_Materials_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 2 (Display_Materials_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 2 (Display_Materials_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 2 (Display_Materials_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 2 (Display_Materials_Topic): score_raw=0.4624 -> score_final=0.4624
Topic 2 (Display_Materials_Topic): score_raw=0.4547 -> score_final=0.4547
Topic 2 (Display_Materials_Topic): score_raw=0.4672 -> score_final=0.4672
Topic 2 (Display_Materials_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 2 (Display_Materials_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 2 (Display_Materials_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 2 (Display_Materials_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 2 (Display_Materials_Topic): score_raw=0.4656 -> score_final=0.4656
Topic 2 (Display_Materials_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 2 (Display_Materials_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 2 (Display_Materials_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 2 (Display_Materials_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 2 (Display_Materials_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 2 (Display_Materials_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 2 (Display_Materials_Topic): score_raw=0.4741 -> score_final=0.4741
Topic 2 (Display_Materials_Topic): score_raw=0.4745 -> score_final=0.4745
Topic 2 (Display_Materials_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 2 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 2 (Display_Materials_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 2 (Display_Materials_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 2 (Display_Materials_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 2 (Display_Materials_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 2 (Display_Materials_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 2 (Display_Materials_Topic): score_raw=0.4740 -> score_final=0.4740
Topic 2 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 2 (Display_Materials_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 2 (Display_Materials_Topic): score_raw=0.4695 -> score_final=0.4695
Topic 2 (Display_Materials_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 2 (Display_Materials_Topic): score_raw=0.4740 -> score_final=0.4740
Topic 2 (Display_Materials_Topic): score_raw=0.4586 -> score_final=0.4586
Topic 2 (Display_Materials_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 2 (Display_Materials_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 2 (Display_Materials_Topic): score_raw=0.4731 -> score_final=0.4731
Topic 2 (Display_Materials_Topic): score_raw=0.4708 -> score_final=0.4708
Topic 2 (Display_Materials_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 2 (Display_Materials_Topic): score_raw=0.4552 -> score_final=0.4552
Topic 2 (Display_Materials_Topic): score_raw=0.4621 -> score_final=0.4621
Topic 2 (Display_Materials_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 2 (Display_Materials_Topic): score_raw=0.4701 -> score_final=0.4701
Topic 2 (Display_Materials_Topic): score_raw=0.4717 -> score_final=0.4717
Topic 2 (Display_Materials_Topic): score_raw=0.4514 -> score_final=0.4514
Topic 2 (Display_Materials_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 2 (Display_Materials_Topic): score_raw=0.4750 -> score_final=0.4750
Topic 2 (Display_Materials_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 2 (Display_Materials_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 2 (Display_Materials_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 2 (Display_Materials_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 2 (Display_Materials_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 2 (Display_Materials_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 2 (Display_Materials_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 2 (Display_Materials_Topic): score_raw=0.4569 -> score_final=0.4569
Topic 2 (Display_Materials_Topic): score_raw=0.4757 -> score_final=0.4757
Topic 2 (Display_Materials_Topic): score_raw=0.4685 -> score_final=0.4685
Topic 2 (Display_Materials_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 2 (Display_Materials_Topic): score_raw=0.4599 -> score_final=0.4599
Topic 2 (Display_Materials_Topic): score_raw=0.4680 -> score_final=0.4680
Topic 2 (Display_Materials_Topic): score_raw=0.4671 -> score_final=0.4671
Topic 2 (Display_Materials_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 2 (Display_Materials_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 2 (Display_Materials_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 2 (Display_Materials_Topic): score_raw=0.4662 -> score_final=0.4662
Topic 2 (Display_Materials_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 2 (Display_Materials_Topic): score_raw=0.4683 -> score_final=0.4683
Topic 2 (Display_Materials_Topic): score_raw=0.4560 -> score_final=0.4560
Topic 2 (Display_Materials_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 2 (Display_Materials_Topic): score_raw=0.4696 -> score_final=0.4696
Topic 2 (Display_Materials_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 2 (Display_Materials_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 2 (Display_Materials_Topic): score_raw=0.4716 -> score_final=0.4716
Topic 2 (Display_Materials_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 2 (Display_Materials_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 2 (Display_Materials_Topic): score_raw=0.4734 -> score_final=0.4734
Topic 2 (Display_Materials_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 2 (Display_Materials_Topic): score_raw=0.4674 -> score_final=0.4674
Topic 2 (Display_Materials_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 2 (Display_Materials_Topic): score_raw=0.4677 -> score_final=0.4677
Topic 2 (Display_Materials_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 2 (Display_Materials_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 2 (Display_Materials_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 2 (Display_Materials_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 2 (Display_Materials_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 2 (Display_Materials_Topic): score_raw=0.4782 -> score_final=0.4782
Topic 2 (Display_Materials_Topic): score_raw=0.4628 -> score_final=0.4628
Topic 2 (Display_Materials_Topic): score_raw=0.4722 -> score_final=0.4722
Topic 2 (Display_Materials_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 2 (Display_Materials_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 2 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 2 (Display_Materials_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 2 (Display_Materials_Topic): score_raw=0.4669 -> score_final=0.4669
Topic 2 (Display_Materials_Topic): score_raw=0.4668 -> score_final=0.4668
Topic 2 (Display_Materials_Topic): score_raw=0.4608 -> score_final=0.4608
Topic 2 (Display_Materials_Topic): score_raw=0.4782 -> score_final=0.4782
Topic 2 (Display_Materials_Topic): score_raw=0.4735 -> score_final=0.4735
Topic 2 (Display_Materials_Topic): score_raw=0.4670 -> score_final=0.4670
Topic 2 (Display_Materials_Topic): score_raw=0.4763 -> score_final=0.4763
Topic 2 (Display_Materials_Topic): score_raw=0.4742 -> score_final=0.4742
Topic 2 (Display_Materials_Topic): score_raw=0.4693 -> score_final=0.4693
Topic 2 (Display_Materials_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 2 (Display_Materials_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 2 (Display_Materials_Topic): score_raw=0.4743 -> score_final=0.4743
Topic 2 (Display_Materials_Topic): score_raw=0.4653 -> score_final=0.4653
Topic 2 (Display_Materials_Topic): score_raw=0.4739 -> score_final=0.4739
Topic 2 (Display_Materials_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 2 (Display_Materials_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 2 (Display_Materials_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 2 (Display_Materials_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 2 (Display_Materials_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 2 (Display_Materials_Topic): score_raw=0.4633 -> score_final=0.4633
Topic 2 (Display_Materials_Topic): score_raw=0.4694 -> score_final=0.4694
Topic 2 (Display_Materials_Topic): score_raw=0.4657 -> score_final=0.4657
Topic 2 (Display_Materials_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 2 (Display_Materials_Topic): score_raw=0.4652 -> score_final=0.4652
Topic 2 (Display_Materials_Topic): score_raw=0.4789 -> score_final=0.4789
Topic 2 (Display_Materials_Topic): score_raw=0.4630 -> score_final=0.4630
Topic 2 (Display_Materials_Topic): score_raw=0.4648 -> score_final=0.4648
Topic 2 (Display_Materials_Topic): score_raw=0.4719 -> score_final=0.4719
Topic 2 (Display_Materials_Topic): score_raw=0.4748 -> score_final=0.4748
Topic 2 (Display_Materials_Topic): score_raw=0.4702 -> score_final=0.4702
Topic 2 (Display_Materials_Topic): score_raw=0.4673 -> score_final=0.4673
Topic 2 (Display_Materials_Topic): score_raw=0.4714 -> score_final=0.4714
Topic 2 (Display_Materials_Topic): score_raw=0.4690 -> score_final=0.4690
Topic 2 (Display_Materials_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 2 (Display_Materials_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 2 (Display_Materials_Topic): score_raw=0.4645 -> score_final=0.4645
Topic 2 (Display_Materials_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 2 (Display_Materials_Topic): score_raw=0.4607 -> score_final=0.4607
Topic 2 (Display_Materials_Topic): score_raw=0.4638 -> score_final=0.4638
Topic 2 (Display_Materials_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 2 (Display_Materials_Topic): score_raw=0.4711 -> score_final=0.4711
Topic 2 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 2 (Display_Materials_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 2 (Display_Materials_Topic): score_raw=0.4627 -> score_final=0.4627
Topic 2 (Display_Materials_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 2 (Display_Materials_Topic): score_raw=0.4548 -> score_final=0.4548
Topic 2 (Display_Materials_Topic): score_raw=0.4665 -> score_final=0.4665
Topic 2 (Display_Materials_Topic): score_raw=0.4601 -> score_final=0.4601
Topic 2 (Display_Materials_Topic): score_raw=0.4747 -> score_final=0.4747
Topic 2 (Display_Materials_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 2 (Display_Materials_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 2 (Display_Materials_Topic): score_raw=0.4703 -> score_final=0.4703
Topic 2 (Display_Materials_Topic): score_raw=0.4710 -> score_final=0.4710
Topic 2 (Display_Materials_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 2 (Display_Materials_Topic): score_raw=0.4667 -> score_final=0.4667
Topic 2 (Display_Materials_Topic): score_raw=0.4581 -> score_final=0.4581
Topic 2 (Display_Materials_Topic): score_raw=0.4692 -> score_final=0.4692
Topic 2 (Display_Materials_Topic): score_raw=0.4654 -> score_final=0.4654
Topic 2 (Display_Materials_Topic): score_raw=0.4700 -> score_final=0.4700
Topic 2 (Display_Materials_Topic): score_raw=0.4751 -> score_final=0.4751
Topic 2 (Display_Materials_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 2 (Display_Materials_Topic): score_raw=0.4737 -> score_final=0.4737
Topic 2 (Display_Materials_Topic): score_raw=0.4762 -> score_final=0.4762
Topic 2 (Display_Materials_Topic): score_raw=0.4755 -> score_final=0.4755
Topic 2 (Display_Materials_Topic): score_raw=0.4724 -> score_final=0.4724
Topic 2 (Display_Materials_Topic): score_raw=0.4659 -> score_final=0.4659
Topic 2 (Display_Materials_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 2 (Display_Materials_Topic): score_raw=0.4713 -> score_final=0.4713
Topic 2 (Display_Materials_Topic): score_raw=0.4587 -> score_final=0.4587
Topic 2 (Display_Materials_Topic): score_raw=0.4589 -> score_final=0.4589
Topic 2 (Display_Materials_Topic): score_raw=0.4813 -> score_final=0.4813
Topic 2 (Display_Materials_Topic): score_raw=0.4651 -> score_final=0.4651
Topic 2 (Display_Materials_Topic): score_raw=0.4796 -> score_final=0.4796
Topic 2 (Display_Materials_Topic): score_raw=0.4688 -> score_final=0.4688
Topic 2 (Display_Materials_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 2 (Display_Materials_Topic): score_raw=0.4631 -> score_final=0.4631
Topic 2 (Display_Materials_Topic): score_raw=0.4658 -> score_final=0.4658
Topic 2 (Display_Materials_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 2 (Display_Materials_Topic): score_raw=0.4746 -> score_final=0.4746
Topic 2 (Display_Materials_Topic): score_raw=0.4594 -> score_final=0.4594
Topic 2 (Display_Materials_Topic): score_raw=0.4649 -> score_final=0.4649
Topic 2 (Display_Materials_Topic): score_raw=0.4554 -> score_final=0.4554
Topic 2 (Display_Materials_Topic): score_raw=0.4666 -> score_final=0.4666
Topic 2 (Display_Materials_Topic): score_raw=0.4715 -> score_final=0.4715
Topic 2 (Display_Materials_Topic): score_raw=0.4697 -> score_final=0.4697
Topic 2 (Display_Materials_Topic): score_raw=0.4679 -> score_final=0.4679
Topic 2 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
Topic 2 (Display_Materials_Topic): score_raw=0.4660 -> score_final=0.4660
Topic 2 (Display_Materials_Topic): score_raw=0.4811 -> score_final=0.4811
Topic 2 (Display_Materials_Topic): score_raw=0.4655 -> score_final=0.4655
Topic 2 (Display_Materials_Topic): score_raw=0.4753 -> score_final=0.4753
Topic 2 (Display_Materials_Topic): score_raw=0.4749 -> score_final=0.4749
Topic 2 (Display_Materials_Topic): score_raw=0.4732 -> score_final=0.4732
Topic 2 (Display_Materials_Topic): score_raw=0.4842 -> score_final=0.4842
Topic 2 (Display_Materials_Topic): score_raw=0.4723 -> score_final=0.4723
Topic 2 (Display_Materials_Topic): score_raw=0.4684 -> score_final=0.4684
Topic 2 (Display_Materials_Topic): score_raw=0.4765 -> score_final=0.4765
Topic 2 (Display_Materials_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 2 (Display_Materials_Topic): score_raw=0.4634 -> score_final=0.4634
Topic 2 (Display_Materials_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 2 (Display_Materials_Topic): score_raw=0.4725 -> score_final=0.4725
Topic 2 (Display_Materials_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 2 (Display_Materials_Topic): score_raw=0.4678 -> score_final=0.4678
Topic 2 (Display_Materials_Topic): score_raw=0.4611 -> score_final=0.4611
Topic 2 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 2 (Display_Materials_Topic): score_raw=0.4642 -> score_final=0.4642
Topic 2 (Display_Materials_Topic): score_raw=0.4646 -> score_final=0.4646
Topic 2 (Display_Materials_Topic): score_raw=0.4675 -> score_final=0.4675
Topic 2 (Display_Materials_Topic): score_raw=0.4706 -> score_final=0.4706
Topic 2 (Display_Materials_Topic): score_raw=0.4618 -> score_final=0.4618
Topic 2 (Display_Materials_Topic): score_raw=0.4744 -> score_final=0.4744
Topic 2 (Display_Materials_Topic): score_raw=0.4647 -> score_final=0.4647
Topic 2 (Display_Materials_Topic): score_raw=0.4687 -> score_final=0.4687
Topic 2 (Display_Materials_Topic): score_raw=0.4623 -> score_final=0.4623
Topic 2 (Display_Materials_Topic): score_raw=0.4705 -> score_final=0.4705
Topic 2 (Display_Materials_Topic): score_raw=0.4617 -> score_final=0.4617
Topic 2 (Display_Materials_Topic): score_raw=0.4641 -> score_final=0.4641
Topic 2 (Display_Materials_Topic): score_raw=0.4698 -> score_final=0.4698
Topic 2 (Display_Materials_Topic): score_raw=0.4721 -> score_final=0.4721
Topic 2 (Display_Materials_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 2 (Display_Materials_Topic): score_raw=0.4612 -> score_final=0.4612
Topic 2 (Display_Materials_Topic): score_raw=0.4664 -> score_final=0.4664
Topic 2 (Display_Materials_Topic): score_raw=0.4636 -> score_final=0.4636
Topic 2 (Display_Materials_Topic): score_raw=0.4712 -> score_final=0.4712
Topic 2 (Display_Materials_Topic): score_raw=0.4699 -> score_final=0.4699
Topic 2 (Display_Materials_Topic): score_raw=0.4750 -> score_final=0.4750
Topic 2 (Display_Materials_Topic): score_raw=0.4626 -> score_final=0.4626
Topic 2 (Display_Materials_Topic): score_raw=0.4733 -> score_final=0.4733
Topic 2 (Display_Materials_Topic): score_raw=0.4629 -> score_final=0.4629
Topic 2 (Display_Materials_Topic): score_raw=0.4696 -> score_final=0.4696
Topic 2 (Display_Materials_Topic): score_raw=0.4707 -> score_final=0.4707
Topic 2 (Display_Materials_Topic): score_raw=0.4643 -> score_final=0.4643
Topic 2 (Display_Materials_Topic): score_raw=0.4426 -> score_final=0.4426
Topic 2 (Display_Materials_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 2 (Display_Materials_Topic): score_raw=0.4682 -> score_final=0.4682
Topic 2 (Display_Materials_Topic): score_raw=0.4689 -> score_final=0.4689
Topic 2 (Display_Materials_Topic): score_raw=0.4709 -> score_final=0.4709
Topic 2 (Display_Materials_Topic): score_raw=0.4704 -> score_final=0.4704
Topic 2 (Display_Materials_Topic): score_raw=0.4676 -> score_final=0.4676
